c0_left	 c0_right	 c_front	 c_back	 c_mean	 dcdx_mean	 p0	 dNu
0.00092846	0.00087154	0.000822724	0.000822488	0.000822606	0.0236455	7.94328e-014	9.75827e-006
0.00092846	0.00087154	0.000804352	0.000804117	0.000804234	0.0234856	1e-013	1.01239e-005
0.00092846	0.00087154	0.000782104	0.000781871	0.000781987	0.0232859	1.25893e-013	1.05954e-005
0.00092846	0.00087154	0.000755402	0.000755171	0.000755287	0.0230369	1.58489e-013	1.1207e-005
0.00092846	0.00087154	0.000723715	0.000723488	0.000723601	0.0227273	1.99526e-013	1.20056e-005
0.00092846	0.00087154	0.000686613	0.00068639	0.000686501	0.0223437	2.51189e-013	1.30569e-005
0.00092846	0.00087154	0.000643844	0.000643626	0.000643735	0.0218706	3.16228e-013	1.44545e-005
0.00092846	0.00087154	0.000595452	0.000595239	0.000595346	0.0212907	3.98107e-013	1.63332e-005
0.00092846	0.00087154	0.000541861	0.000541655	0.000541758	0.0205851	5.01187e-013	1.88907e-005
0.00092846	0.00087154	0.000483953	0.000483755	0.000483854	0.0197348	6.30957e-013	2.2422e-005
0.00092846	0.00087154	0.000423084	0.000422897	0.000422991	0.0187226	7.94328e-013	2.73721e-005
0.00092846	0.00087154	0.000361035	0.00036086	0.000360948	0.0175353	1e-012	3.44189e-005
0.00092846	0.00087154	0.000299871	0.00029971	0.000299791	0.0161679	1.25893e-012	4.45963e-005
0.00092846	0.00087154	0.000241706	0.00024156	0.000241633	0.014627	1.58489e-012	5.94722e-005
0.00092846	0.00087154	0.000188501	0.000188372	0.000188436	0.0129359	1.99526e-012	8.1333e-005
0.00092846	0.00087154	0.000141794	0.000141682	0.000141738	0.011136	2.51189e-012	0.000113271
0.00092846	0.00087154	0.000102524	0.000102431	0.000102477	0.00928724	3.16228e-012	0.000158754
0.00092846	0.00087154	7.09929e-005	7.09183e-005	7.09556e-005	0.00746439	3.98107e-012	0.000219713
0.00092846	0.00087154	4.68837e-005	4.68262e-005	4.6855e-005	0.00574867	5.01187e-012	0.000291974
0.00092846	0.00087154	2.93889e-005	2.93467e-005	2.93678e-005	0.00421608	6.30957e-012	0.000358863
0.00092846	0.00087154	1.73911e-005	1.73618e-005	1.73765e-005	0.00292494	7.94328e-012	0.000390942
0.00092846	0.00087154	9.65422e-006	9.63516e-006	9.64469e-006	0.00190584	1e-011	0.000363779
0.00092846	0.00087154	4.99155e-006	4.97998e-006	4.98576e-006	0.00115763	1.25893e-011	0.000283732
0.00092846	0.00087154	2.38354e-006	2.37703e-006	2.38029e-006	0.000650388	1.58489e-011	0.000186094
0.00092846	0.00087154	1.04167e-006	1.03832e-006	1.04e-006	0.000335573	1.99526e-011	0.000104488
0.00092846	0.00087154	4.12468e-007	4.10887e-007	4.11678e-007	0.000158108	2.51189e-011	5.12855e-005
0.00092846	0.00087154	1.46356e-007	1.45677e-007	1.46016e-007	6.78706e-005	3.16228e-011	2.24049e-005
0.00092846	0.00087154	4.6028e-008	4.57613e-008	4.58947e-008	2.66661e-005	3.98107e-011	8.86158e-006
0.00092846	0.00087154	1.27005e-008	1.26032e-008	1.26519e-008	9.72445e-006	5.01187e-011	3.23875e-006
0.00092846	0.00087154	3.05307e-009	3.01943e-009	3.03625e-009	3.36387e-006	6.30957e-011	1.12106e-006
0.00092846	0.00087154	6.39677e-010	6.28425e-010	6.34051e-010	1.12524e-006	7.94328e-011	3.75063e-007
0.00092846	0.00087154	1.18721e-010	1.15059e-010	1.1689e-010	3.66214e-007	1e-010	1.2207e-007
0.00092846	0.00087154	2.04303e-011	1.92694e-011	1.98499e-011	1.16092e-007	1.25893e-010	3.86973e-008
0.00092846	0.00087154	3.56199e-012	3.19622e-012	3.3791e-012	3.65777e-008	1.58489e-010	1.21926e-008
0.00092846	0.00087154	7.11561e-013	5.91343e-013	6.51452e-013	1.20217e-008	1.99526e-010	4.00724e-009
0.00092846	0.00087154	1.78555e-013	1.3538e-013	1.56968e-013	4.31748e-009	2.51189e-010	1.43916e-009
0.00092846	0.00087154	5.6486e-014	3.9288e-014	4.7887e-014	1.7198e-009	3.16228e-010	5.73267e-010
0.00092846	0.00087154	2.15119e-014	1.39484e-014	1.77301e-014	7.56349e-010	3.98107e-010	2.52116e-010
0.00092846	0.00087154	9.5222e-015	5.84756e-015	7.68488e-015	3.67463e-010	5.01187e-010	1.22488e-010
0.00092846	0.00087154	4.83962e-015	2.84688e-015	3.84325e-015	1.99274e-010	6.30957e-010	6.64248e-011
0.00092846	0.00087154	2.80106e-015	1.5899e-015	2.19548e-015	1.21116e-010	7.94328e-010	4.0372e-011
0.00092846	0.00087154	1.80954e-015	9.99147e-016	1.40435e-015	8.10397e-011	1e-009	2.70132e-011
0.00093583	0.00086417	0.000889802	0.000889498	0.00088965	0.0304558	1e-014	1.0803e-005
0.00093583	0.00086417	0.000887153	0.000886849	0.000887001	0.0304294	1.25893e-014	1.08561e-005
0.00093583	0.00086417	0.000883834	0.00088353	0.000883682	0.0303961	1.58489e-014	1.09232e-005
0.00093583	0.00086417	0.000879684	0.00087938	0.000879532	0.0303542	1.99526e-014	1.10079e-005
0.00093583	0.00086417	0.000874502	0.000874199	0.00087435	0.0303017	2.51189e-014	1.11151e-005
0.00093583	0.00086417	0.000868044	0.000867742	0.000867893	0.0302356	3.16228e-014	1.1251e-005
0.00093583	0.00086417	0.000860019	0.000859718	0.000859868	0.0301526	3.98107e-014	1.14234e-005
0.00093583	0.00086417	0.000850078	0.000849778	0.000849928	0.0300485	5.01187e-014	1.16426e-005
0.00093583	0.00086417	0.000837813	0.000837513	0.000837663	0.0299179	6.30957e-014	1.1922e-005
0.00093583	0.00086417	0.000822755	0.000822457	0.000822606	0.0297544	7.94328e-014	1.22794e-005
0.00093583	0.00086417	0.000804382	0.000804086	0.000804234	0.0295499	1e-013	1.2738e-005
0.00093583	0.00086417	0.000782133	0.00078184	0.000781987	0.0292945	1.25893e-013	1.33294e-005
0.00093583	0.00086417	0.000755431	0.000755141	0.000755286	0.0289763	1.58489e-013	1.40964e-005
0.00093583	0.00086417	0.000723744	0.000723458	0.000723601	0.0285811	1.99526e-013	1.50979e-005
0.00093583	0.00086417	0.000686642	0.000686361	0.000686501	0.0280921	2.51189e-013	1.64162e-005
0.00093583	0.00086417	0.000643872	0.000643597	0.000643735	0.0274897	3.16228e-013	1.81683e-005
0.00093583	0.00086417	0.000595479	0.000595212	0.000595345	0.0267524	3.98107e-013	2.05231e-005
0.00093583	0.00086417	0.000541887	0.000541629	0.000541758	0.0258566	5.01187e-013	2.37284e-005
0.00093583	0.00086417	0.000483978	0.00048373	0.000483854	0.024779	6.30957e-013	2.81531e-005
0.00093583	0.00086417	0.000423108	0.000422873	0.00042299	0.0234982	7.94328e-013	3.4354e-005
0.00093583	0.00086417	0.000361057	0.000360837	0.000360947	0.0219983	1e-012	4.31791e-005
0.00093583	0.00086417	0.000299892	0.000299689	0.00029979	0.0202736	1.25893e-012	5.59213e-005
0.00093583	0.00086417	0.000241724	0.000241541	0.000241632	0.0183331	1.58489e-012	7.45406e-005
0.00093583	0.00086417	0.000188517	0.000188355	0.000188436	0.016206	1.99526e-012	0.000101894
0.00093583	0.00086417	0.000141807	0.000141668	0.000141738	0.0139451	2.51189e-012	0.000141844
0.00093583	0.00086417	0.000102535	0.000102419	0.000102477	0.0116251	3.16228e-012	0.000198717
0.00093583	0.00086417	7.10021e-005	7.09087e-005	7.09554e-005	0.00933966	3.98107e-012	0.000274912
0.00093583	0.00086417	4.68908e-005	4.68189e-005	4.68548e-005	0.00719023	5.01187e-012	0.000365192
0.00093583	0.00086417	2.9394e-005	2.93413e-005	2.93677e-005	0.00527145	6.30957e-012	0.000448695
0.00093583	0.00086417	1.73947e-005	1.73581e-005	1.73764e-005	0.00365579	7.94328e-012	0.000488629
0.00093583	0.00086417	9.65656e-006	9.63275e-006	9.64465e-006	0.00238108	1e-011	0.000454491
0.00093583	0.00086417	4.99297e-006	4.97851e-006	4.98574e-006	0.00144547	1.25893e-011	0.000354281
0.00093583	0.00086417	2.38433e-006	2.37622e-006	2.38028e-006	0.000811326	1.58489e-011	0.000232143
0.00093583	0.00086417	1.04208e-006	1.0379e-006	1.03999e-006	0.000417854	1.99526e-011	0.000130108
0.00093583	0.00086417	4.12658e-007	4.10697e-007	4.11678e-007	0.000196175	2.51189e-011	6.36332e-005
0.00093583	0.00086417	1.46436e-007	1.456e-007	1.46018e-007	8.36273e-005	3.16228e-011	2.76064e-005
0.00093583	0.00086417	4.60582e-008	4.57339e-008	4.5896e-008	3.24345e-005	3.98107e-011	1.07785e-005
0.00093583	0.00086417	1.27106e-008	1.25949e-008	1.26528e-008	1.15718e-005	5.01187e-011	3.854e-006
0.00093583	0.00086417	3.05612e-009	3.01735e-009	3.03673e-009	3.87699e-006	6.30957e-011	1.29207e-006
0.00093583	0.00086417	6.40505e-010	6.28019e-010	6.34262e-010	1.24862e-006	7.94328e-011	4.16189e-007
0.00093583	0.00086417	1.18929e-010	1.15007e-010	1.16968e-010	3.92217e-007	1e-010	1.30738e-007
0.00093583	0.00086417	2.04802e-011	1.92693e-011	1.98747e-011	1.21094e-007	1.25893e-010	4.03646e-008
0.00093583	0.00086417	3.57415e-012	3.19881e-012	3.38648e-012	3.75342e-008	1.58489e-010	1.25114e-008
0.00093583	0.00086417	7.14785e-013	5.92502e-013	6.53644e-013	1.22283e-008	1.99526e-010	4.07611e-009
0.00093583	0.00086417	1.79536e-013	1.35801e-013	1.57668e-013	4.37345e-009	2.51189e-010	1.45782e-009
0.00093583	0.00086417	5.68309e-014	3.9441e-014	4.8136e-014	1.73899e-009	3.16228e-010	5.79663e-010
0.00093583	0.00086417	2.165e-014	1.40074e-014	1.78287e-014	7.64263e-010	3.98107e-010	2.54754e-010
0.00093583	0.00086417	9.58467e-015	5.87229e-015	7.72848e-015	3.71238e-010	5.01187e-010	1.23746e-010
0.00093583	0.00086417	4.87156e-015	2.85829e-015	3.86492e-015	2.01327e-010	6.30957e-010	6.71091e-011
0.00093583	0.00086417	2.8195e-015	1.5957e-015	2.2076e-015	1.22379e-010	7.94328e-010	4.07931e-011
0.00093583	0.00086417	1.82134e-015	1.00233e-015	1.41184e-015	8.19013e-011	1e-009	2.73004e-011
0.000945107	0.000854893	0.000889842	0.000889458	0.00088965	0.0383419	1e-014	1.36004e-005
0.000945107	0.000854893	0.000887192	0.000886809	0.000887001	0.0383081	1.25893e-014	1.3667e-005
0.000945107	0.000854893	0.000883873	0.000883491	0.000883682	0.0382656	1.58489e-014	1.37512e-005
0.000945107	0.000854893	0.000879723	0.000879341	0.000879532	0.0382122	1.99526e-014	1.38576e-005
0.000945107	0.000854893	0.000874541	0.000874159	0.00087435	0.038145	2.51189e-014	1.39922e-005
0.000945107	0.000854893	0.000868083	0.000867703	0.000867893	0.0380606	3.16228e-014	1.41628e-005
0.000945107	0.000854893	0.000860058	0.000859678	0.000859868	0.0379546	3.98107e-014	1.43792e-005
0.000945107	0.000854893	0.000850117	0.000849738	0.000849927	0.0378217	5.01187e-014	1.46544e-005
0.000945107	0.000854893	0.000837851	0.000837474	0.000837663	0.0376551	6.30957e-014	1.50053e-005
0.000945107	0.000854893	0.000822793	0.000822418	0.000822606	0.0374465	7.94328e-014	1.54538e-005
0.000945107	0.000854893	0.000804419	0.000804048	0.000804234	0.0371857	1e-013	1.60296e-005
0.000945107	0.000854893	0.000782171	0.000781802	0.000781987	0.0368602	1.25893e-013	1.67719e-005
0.000945107	0.000854893	0.000755468	0.000755104	0.000755286	0.036455	1.58489e-013	1.77346e-005
0.000945107	0.000854893	0.00072378	0.000723421	0.000723601	0.035952	1.99526e-013	1.89916e-005
0.000945107	0.000854893	0.000686677	0.000686324	0.000686501	0.0353302	2.51189e-013	2.06459e-005
0.000945107	0.000854893	0.000643907	0.000643561	0.000643734	0.0345651	3.16228e-013	2.28445e-005
0.000945107	0.000854893	0.000595513	0.000595177	0.000595345	0.0336295	3.98107e-013	2.5799e-005
0.000945107	0.000854893	0.00054192	0.000541595	0.000541758	0.0324944	5.01187e-013	2.98199e-005
0.000945107	0.000854893	0.000484009	0.000483698	0.000483853	0.0311305	6.30957e-013	3.53694e-005
0.000945107	0.000854893	0.000423137	0.000422842	0.00042299	0.0295114	7.94328e-013	4.31453e-005
0.000945107	0.000854893	0.000361085	0.000360809	0.000360947	0.0276179	1e-012	5.42096e-005
0.000945107	0.000854893	0.000299917	0.000299663	0.00029979	0.0254434	1.25893e-012	7.01814e-005
0.000945107	0.000854893	0.000241747	0.000241517	0.000241632	0.0229995	1.58489e-012	9.35142e-005
0.000945107	0.000854893	0.000188538	0.000188334	0.000188436	0.0203237	1.99526e-012	0.000127784
0.000945107	0.000854893	0.000141825	0.00014165	0.000141737	0.0174821	2.51189e-012	0.000177822
0.000945107	0.000854893	0.00010255	0.000102404	0.000102477	0.0145687	3.16228e-012	0.000249037
0.000945107	0.000854893	7.10138e-005	7.08968e-005	7.09553e-005	0.0117009	3.98107e-012	0.000344416
0.000945107	0.000854893	4.68997e-005	4.68097e-005	4.68547e-005	0.00900538	5.01187e-012	0.000457386
0.000945107	0.000854893	2.94006e-005	2.93346e-005	2.93676e-005	0.00660033	6.30957e-012	0.000561809
0.000945107	0.000854893	1.73992e-005	1.73534e-005	1.73763e-005	0.00457606	7.94328e-012	0.000611633
0.000945107	0.000854893	9.6595e-006	9.6297e-006	9.6446e-006	0.00297947	1e-011	0.000568712
0.000945107	0.000854893	4.99475e-006	4.97667e-006	4.98571e-006	0.00180791	1.25893e-011	0.000443114
0.000945107	0.000854893	2.38533e-006	2.37519e-006	2.38026e-006	0.00101397	1.58489e-011	0.000290126
0.000945107	0.000854893	1.0426e-006	1.03738e-006	1.03999e-006	0.000521459	1.99526e-011	0.000162367
0.000945107	0.000854893	4.12898e-007	4.10457e-007	4.11678e-007	0.000244107	2.51189e-011	7.91808e-005
0.000945107	0.000854893	1.46537e-007	1.45502e-007	1.46019e-007	0.000103467	3.16228e-011	3.41558e-005
0.000945107	0.000854893	4.60962e-008	4.56992e-008	4.58977e-008	3.96978e-005	3.98107e-011	1.31922e-005
0.000945107	0.000854893	1.27234e-008	1.25844e-008	1.26539e-008	1.38978e-005	5.01187e-011	4.6287e-006
0.000945107	0.000854893	3.05996e-009	3.01473e-009	3.03734e-009	4.5231e-006	6.30957e-011	1.50739e-006
0.000945107	0.000854893	6.41548e-010	6.27508e-010	6.34528e-010	1.40398e-006	7.94328e-011	4.67974e-007
0.000945107	0.000854893	1.1919e-010	1.14941e-010	1.17065e-010	4.2496e-007	1e-010	1.41652e-007
0.000945107	0.000854893	2.0543e-011	1.92691e-011	1.99061e-011	1.27392e-007	1.25893e-010	4.24641e-008
0.000945107	0.000854893	3.58946e-012	3.20208e-012	3.39577e-012	3.87385e-008	1.58489e-010	1.29128e-008
0.000945107	0.000854893	7.18845e-013	5.93961e-013	6.56403e-013	1.24885e-008	1.99526e-010	4.16282e-009
0.000945107	0.000854893	1.8077e-013	1.36331e-013	1.58551e-013	4.44392e-009	2.51189e-010	1.48131e-009
0.000945107	0.000854893	5.72652e-014	3.96337e-014	4.84494e-014	1.76315e-009	3.16228e-010	5.87716e-010
0.000945107	0.000854893	2.1824e-014	1.40817e-014	1.79528e-014	7.74229e-010	3.98107e-010	2.58076e-010
0.000945107	0.000854893	9.66334e-015	5.90343e-015	7.78338e-015	3.75991e-010	5.01187e-010	1.2533e-010
0.000945107	0.000854893	4.91178e-015	2.87265e-015	3.89222e-015	2.03912e-010	6.30957e-010	6.79708e-011
0.000945107	0.000854893	2.84271e-015	1.60301e-015	2.22286e-015	1.2397e-010	7.94328e-010	4.13234e-011
0.000945107	0.000854893	1.8362e-015	1.00634e-015	1.42127e-015	8.29862e-011	1e-009	2.76621e-011
0.000956786	0.000843214	0.000889891	0.000889408	0.000889649	0.0482676	1e-014	1.71211e-005
0.000956786	0.000843214	0.000887241	0.000886759	0.000887	0.0482245	1.25893e-014	1.72048e-005
0.000956786	0.000843214	0.000883922	0.000883441	0.000883682	0.0481704	1.58489e-014	1.73106e-005
0.000956786	0.000843214	0.000879772	0.000879291	0.000879531	0.0481023	1.99526e-014	1.74442e-005
0.000956786	0.000843214	0.00087459	0.000874109	0.000874349	0.0480168	2.51189e-014	1.76133e-005
0.000956786	0.000843214	0.000868132	0.000867653	0.000867892	0.0479093	3.16228e-014	1.78276e-005
0.000956786	0.000843214	0.000860107	0.000859629	0.000859868	0.0477745	3.98107e-014	1.80995e-005
0.000956786	0.000843214	0.000850165	0.000849689	0.000849927	0.0476053	5.01187e-014	1.84452e-005
0.000956786	0.000843214	0.000837899	0.000837425	0.000837662	0.0473933	6.30957e-014	1.88858e-005
0.000956786	0.000843214	0.000822841	0.00082237	0.000822605	0.0471279	7.94328e-014	1.94493e-005
0.000956786	0.000843214	0.000804467	0.000803999	0.000804233	0.0467962	1e-013	2.01724e-005
0.000956786	0.000843214	0.000782218	0.000781754	0.000781986	0.0463826	1.25893e-013	2.11047e-005
0.000956786	0.000843214	0.000755515	0.000755056	0.000755286	0.0458678	1.58489e-013	2.23138e-005
0.000956786	0.000843214	0.000723826	0.000723374	0.0007236	0.0452292	1.99526e-013	2.38923e-005
0.000956786	0.000843214	0.000686723	0.000686278	0.0006865	0.0444403	2.51189e-013	2.59696e-005
0.000956786	0.000843214	0.000643951	0.000643517	0.000643734	0.0434704	3.16228e-013	2.87301e-005
0.000956786	0.000843214	0.000595556	0.000595133	0.000595345	0.0422853	3.98107e-013	3.24393e-005
0.000956786	0.000843214	0.000541962	0.000541553	0.000541757	0.0408488	5.01187e-013	3.74867e-005
0.000956786	0.000843214	0.000484049	0.000483657	0.000483853	0.0391245	6.30957e-013	4.44521e-005
0.000956786	0.000843214	0.000423175	0.000422804	0.00042299	0.0370798	7.94328e-013	5.42103e-005
0.000956786	0.000843214	0.00036112	0.000360773	0.000360947	0.0346909	1e-012	6.80929e-005
0.000956786	0.000843214	0.000299949	0.00029963	0.00029979	0.0319502	1.25893e-012	8.81294e-005
0.000956786	0.000843214	0.000241776	0.000241487	0.000241632	0.0288728	1.58489e-012	0.000117395
0.000956786	0.000843214	0.000188563	0.000188308	0.000188436	0.0255062	1.99526e-012	0.000160369
0.000956786	0.000843214	0.000141847	0.000141627	0.000141737	0.0219338	2.51189e-012	0.000223104
0.000956786	0.000843214	0.000102568	0.000102385	0.000102477	0.0182737	3.16228e-012	0.00031237
0.000956786	0.000843214	7.10284e-005	7.08817e-005	7.0955e-005	0.0146729	3.98107e-012	0.000431897
0.000956786	0.000843214	4.6911e-005	4.67981e-005	4.68545e-005	0.01129	5.01187e-012	0.000573424
0.000956786	0.000843214	2.94088e-005	2.93261e-005	2.93674e-005	0.00827289	6.30957e-012	0.000704177
0.000956786	0.000843214	1.74049e-005	1.73475e-005	1.73762e-005	0.00573433	7.94328e-012	0.000766449
0.000956786	0.000843214	9.6632e-006	9.62587e-006	9.64454e-006	0.00373263	1e-011	0.000712475
0.000956786	0.000843214	4.997e-006	4.97436e-006	4.98568e-006	0.00226407	1.25893e-011	0.000554921
0.000956786	0.000843214	2.38659e-006	2.3739e-006	2.38024e-006	0.00126903	1.58489e-011	0.000363105
0.000956786	0.000843214	1.04324e-006	1.03672e-006	1.03998e-006	0.000651858	1.99526e-011	0.00020297
0.000956786	0.000843214	4.132e-007	4.10156e-007	4.11678e-007	0.000304435	2.51189e-011	9.87495e-005
0.000956786	0.000843214	1.46664e-007	1.45379e-007	1.46022e-007	0.000128439	3.16228e-011	4.23991e-005
0.000956786	0.000843214	4.61441e-008	4.56557e-008	4.58999e-008	4.88396e-005	3.98107e-011	1.62302e-005
0.000956786	0.000843214	1.27395e-008	1.25713e-008	1.26554e-008	1.68254e-005	5.01187e-011	5.60374e-006
0.000956786	0.000843214	3.06479e-009	3.01143e-009	3.03811e-009	5.3363e-006	6.30957e-011	1.77841e-006
0.000956786	0.000843214	6.42861e-010	6.26865e-010	6.34863e-010	1.59952e-006	7.94328e-011	5.33152e-007
0.000956786	0.000843214	1.19519e-010	1.14857e-010	1.17188e-010	4.6617e-007	1e-010	1.55389e-007
0.000956786	0.000843214	2.06221e-011	1.92689e-011	1.99455e-011	1.3532e-007	1.25893e-010	4.51065e-008
0.000956786	0.000843214	3.60873e-012	3.20619e-012	3.40746e-012	4.02543e-008	1.58489e-010	1.34181e-008
0.000956786	0.000843214	7.23956e-013	5.95797e-013	6.59876e-013	1.28159e-008	1.99526e-010	4.27196e-009
0.000956786	0.000843214	1.82324e-013	1.36998e-013	1.59661e-013	4.53262e-009	2.51189e-010	1.51087e-009
0.000956786	0.000843214	5.78117e-014	3.98762e-014	4.8844e-014	1.79355e-009	3.16228e-010	5.97852e-010
0.000956786	0.000843214	2.2043e-014	1.41752e-014	1.81091e-014	7.86772e-010	3.98107e-010	2.62257e-010
0.000956786	0.000843214	9.76234e-015	5.94261e-015	7.85248e-015	3.81973e-010	5.01187e-010	1.27324e-010
0.000956786	0.000843214	4.9624e-015	2.89074e-015	3.92657e-015	2.07166e-010	6.30957e-010	6.90554e-011
0.000956786	0.000843214	2.87192e-015	1.6122e-015	2.24206e-015	1.25972e-010	7.94328e-010	4.19908e-011
0.000956786	0.000843214	1.8549e-015	1.01138e-015	1.43314e-015	8.43517e-011	1e-009	2.81172e-011
0.00097149	0.00082851	0.000889953	0.000889345	0.000889649	0.0607596	1e-014	2.15522e-005
0.00097149	0.00082851	0.000887303	0.000886696	0.000887	0.0607049	1.25893e-014	2.16574e-005
0.00097149	0.00082851	0.000883984	0.000883378	0.000883681	0.0606361	1.58489e-014	2.17903e-005
0.00097149	0.00082851	0.000879833	0.000879228	0.000879531	0.0605496	1.99526e-014	2.19583e-005
0.00097149	0.00082851	0.000874651	0.000874047	0.000874349	0.060441	2.51189e-014	2.21708e-005
0.00097149	0.00082851	0.000868193	0.00086759	0.000867892	0.0603046	3.16228e-014	2.244e-005
0.00097149	0.00082851	0.000860168	0.000859567	0.000859867	0.0601333	3.98107e-014	2.27817e-005
0.00097149	0.00082851	0.000850226	0.000849627	0.000849927	0.0599185	5.01187e-014	2.32161e-005
0.00097149	0.00082851	0.00083796	0.000837364	0.000837662	0.0596493	6.30957e-014	2.37698e-005
0.00097149	0.00082851	0.000822901	0.000822308	0.000822605	0.0593126	7.94328e-014	2.44778e-005
0.00097149	0.00082851	0.000804527	0.000803938	0.000804233	0.0588918	1e-013	2.53864e-005
0.00097149	0.00082851	0.000782278	0.000781694	0.000781986	0.0583671	1.25893e-013	2.65578e-005
0.00097149	0.00082851	0.000755574	0.000754996	0.000755285	0.0577144	1.58489e-013	2.8077e-005
0.00097149	0.00082851	0.000723884	0.000723315	0.0007236	0.0569052	1.99526e-013	3.00602e-005
0.00097149	0.00082851	0.000686779	0.00068622	0.0006865	0.0559059	2.51189e-013	3.26698e-005
0.00097149	0.00082851	0.000644007	0.00064346	0.000643733	0.0546781	3.16228e-013	3.61376e-005
0.00097149	0.00082851	0.00059561	0.000595078	0.000595344	0.0531791	3.98107e-013	4.07966e-005
0.00097149	0.00082851	0.000542014	0.0005415	0.000541757	0.0513633	5.01187e-013	4.71359e-005
0.00097149	0.00082851	0.000484098	0.000483607	0.000483852	0.0491855	6.30957e-013	5.58832e-005
