c0_left	 c0_right	 c_front	 c_back	 c_mean	 dcdx_mean	 p0	 dNu
3.94868e-005	2.05132e-005	2.22879e-011	2.04813e-011	2.13846e-011	1.80666e-007	7.94328e-011	6.0222e-008
3.94868e-005	2.05132e-005	4.19925e-012	3.7754e-012	3.98732e-012	4.23846e-008	1e-010	1.41282e-008
3.94868e-005	2.05132e-005	7.39107e-013	6.42334e-013	6.90721e-013	9.67731e-009	1.25893e-010	3.22577e-009
3.94868e-005	2.05132e-005	1.32888e-013	1.09582e-013	1.21235e-013	2.33057e-009	1.58489e-010	7.76858e-010
3.94868e-005	2.05132e-005	2.74723e-014	2.1062e-014	2.42672e-014	6.41035e-010	1.99526e-010	2.13678e-010
3.94868e-005	2.05132e-005	7.09351e-015	5.00263e-015	6.04807e-015	2.09088e-010	2.51189e-010	6.96959e-011
3.94868e-005	2.05132e-005	2.28456e-015	1.48768e-015	1.88612e-015	7.96887e-011	3.16228e-010	2.65629e-011
3.94868e-005	2.05132e-005	8.78081e-016	5.33674e-016	7.05877e-016	3.44407e-011	3.98107e-010	1.14802e-011
3.94868e-005	2.05132e-005	3.90259e-016	2.23747e-016	3.07003e-016	1.66512e-011	5.01187e-010	5.55039e-012
3.94868e-005	2.05132e-005	1.98587e-016	1.08222e-016	1.53404e-016	9.03657e-012	6.30957e-010	3.01219e-012
3.94868e-005	2.05132e-005	1.14879e-016	5.97849e-017	8.73317e-017	5.50936e-012	7.94328e-010	1.83645e-012
3.94868e-005	2.05132e-005	7.40743e-017	3.70396e-017	5.55569e-017	3.70348e-012	1e-009	1.23449e-012
4.19432e-005	1.80568e-005	2.97055e-005	2.96038e-005	2.96547e-005	0.0101634	1e-014	0.000856783
4.19432e-005	1.80568e-005	2.96171e-005	2.95156e-005	2.95664e-005	0.010154	1.25893e-014	0.000858529
4.19432e-005	1.80568e-005	2.95064e-005	2.9405e-005	2.94557e-005	0.0101421	1.58489e-014	0.000860723
4.19432e-005	1.80568e-005	2.9368e-005	2.92668e-005	2.93174e-005	0.0101273	1.99526e-014	0.000863474
4.19432e-005	1.80568e-005	2.91952e-005	2.90941e-005	2.91447e-005	0.0101086	2.51189e-014	0.000866923
4.19432e-005	1.80568e-005	2.89799e-005	2.8879e-005	2.89294e-005	0.0100851	3.16228e-014	0.000871241
4.19432e-005	1.80568e-005	2.87122e-005	2.86117e-005	2.86619e-005	0.0100557	3.98107e-014	0.000876639
4.19432e-005	1.80568e-005	2.83807e-005	2.82805e-005	2.83306e-005	0.0100188	5.01187e-014	0.000883374
4.19432e-005	1.80568e-005	2.79716e-005	2.78719e-005	2.79218e-005	0.0099726	6.30957e-014	0.000891757
4.19432e-005	1.80568e-005	2.74694e-005	2.73703e-005	2.74199e-005	0.00991483	7.94328e-014	0.000902158
4.19432e-005	1.80568e-005	2.68567e-005	2.67582e-005	2.68074e-005	0.00984271	1e-013	0.00091501
4.19432e-005	1.80568e-005	2.61146e-005	2.60171e-005	2.60659e-005	0.00975288	1.25893e-013	0.000930802
4.19432e-005	1.80568e-005	2.52241e-005	2.51277e-005	2.51759e-005	0.00964126	1.58489e-013	0.000950074
4.19432e-005	1.80568e-005	2.41672e-005	2.40722e-005	2.41197e-005	0.00950307	1.99526e-013	0.000973363
4.19432e-005	1.80568e-005	2.29297e-005	2.28364e-005	2.2883e-005	0.00933272	2.51189e-013	0.00100115
4.19432e-005	1.80568e-005	2.15031e-005	2.14119e-005	2.14575e-005	0.00912379	3.16228e-013	0.00103371
4.19432e-005	1.80568e-005	1.98888e-005	1.98001e-005	1.98445e-005	0.00886923	3.98107e-013	0.00107096
4.19432e-005	1.80568e-005	1.81011e-005	1.80154e-005	1.80583e-005	0.00856159	5.01187e-013	0.00111209
4.19432e-005	1.80568e-005	1.61691e-005	1.60871e-005	1.61281e-005	0.0081935	6.30957e-013	0.00115521
4.19432e-005	1.80568e-005	1.41381e-005	1.40605e-005	1.40993e-005	0.00775843	7.94328e-013	0.00119683
4.19432e-005	1.80568e-005	1.20675e-005	1.1995e-005	1.20312e-005	0.00725181	1e-012	0.00123147
4.19432e-005	1.80568e-005	1.00261e-005	9.95933e-006	9.99269e-006	0.00667246	1.25893e-012	0.00125154
4.19432e-005	1.80568e-005	8.08423e-006	8.02399e-006	8.05411e-006	0.0060239	1.58489e-012	0.00124795
4.19432e-005	1.80568e-005	6.30751e-006	6.25435e-006	6.28093e-006	0.00531638	1.99526e-012	0.00121166
4.19432e-005	1.80568e-005	4.74718e-006	4.7015e-006	4.72434e-006	0.00456749	2.51189e-012	0.0011364
4.19432e-005	1.80568e-005	3.43469e-006	3.39668e-006	3.41568e-006	0.00380189	3.16228e-012	0.00102146
4.19432e-005	1.80568e-005	2.38025e-006	2.34975e-006	2.365e-006	0.00305015	3.98107e-012	0.000873556
4.19432e-005	1.80568e-005	1.57341e-006	1.54996e-006	1.56168e-006	0.00234505	5.01187e-012	0.000706241
4.19432e-005	1.80568e-005	9.87399e-007	9.70229e-007	9.78814e-007	0.00171706	6.30957e-012	0.000536755
4.19432e-005	1.80568e-005	5.85083e-007	5.73191e-007	5.79137e-007	0.00118925	7.94328e-012	0.000381544
4.19432e-005	1.80568e-005	3.25307e-007	3.17573e-007	3.2144e-007	0.000773428	1e-011	0.000252372
4.19432e-005	1.80568e-005	1.68507e-007	1.63822e-007	1.66164e-007	0.000468555	1.25893e-011	0.000154469
4.19432e-005	1.80568e-005	8.06408e-008	7.802e-008	7.93304e-008	0.000262084	1.58489e-011	8.69011e-005
4.19432e-005	1.80568e-005	3.53338e-008	3.39928e-008	3.46633e-008	0.000134094	1.99526e-011	4.45948e-005
4.19432e-005	1.80568e-005	1.40344e-008	1.34131e-008	1.37238e-008	6.21326e-005	2.51189e-011	2.06919e-005
4.19432e-005	1.80568e-005	4.9987e-009	4.74071e-009	4.86971e-009	2.5799e-005	3.16228e-011	8.59687e-006
4.19432e-005	1.80568e-005	1.57956e-009	1.4845e-009	1.53203e-009	9.50554e-006	3.98107e-011	3.16819e-006
4.19432e-005	1.80568e-005	4.38577e-010	4.0774e-010	4.23158e-010	3.08366e-006	5.01187e-011	1.02786e-006
4.19432e-005	1.80568e-005	1.06344e-010	9.75576e-011	1.01951e-010	8.78677e-007	6.30957e-011	2.9289e-007
4.19432e-005	1.80568e-005	2.25643e-011	2.03458e-011	2.1455e-011	2.21848e-007	7.94328e-011	7.39492e-008
4.19432e-005	1.80568e-005	4.26851e-012	3.75787e-012	4.01319e-012	5.10639e-008	1e-010	1.70213e-008
4.19432e-005	1.80568e-005	7.55749e-013	6.42279e-013	6.99014e-013	1.1347e-008	1.25893e-010	3.78232e-009
4.19432e-005	1.80568e-005	1.36944e-013	1.10445e-013	1.23695e-013	2.64984e-009	1.58489e-010	8.8328e-010
4.19432e-005	1.80568e-005	2.8548e-014	2.14479e-014	2.4998e-014	7.10002e-010	1.99526e-010	2.36667e-010
4.19432e-005	1.80568e-005	7.42061e-015	5.1429e-015	6.28176e-015	2.27771e-010	2.51189e-010	7.59237e-011
4.19432e-005	1.80568e-005	2.39962e-015	1.53867e-015	1.96914e-015	8.60942e-011	3.16228e-010	2.86981e-011
4.19432e-005	1.80568e-005	9.24178e-016	5.53347e-016	7.38763e-016	3.70831e-011	3.98107e-010	1.2361e-011
4.19432e-005	1.80568e-005	4.11105e-016	2.31991e-016	3.21548e-016	1.79115e-011	5.01187e-010	5.97048e-012
4.19432e-005	1.80568e-005	2.09246e-016	1.12026e-016	1.60636e-016	9.72204e-012	6.30957e-010	3.24068e-012
4.19432e-005	1.80568e-005	1.2103e-016	6.17188e-017	9.13743e-017	5.93112e-012	7.94328e-010	1.97704e-012
4.19432e-005	1.80568e-005	7.80108e-017	3.81009e-017	5.80558e-017	3.99099e-012	1e-009	1.33033e-012
4.50356e-005	1.49644e-005	2.97185e-005	2.95906e-005	2.96546e-005	0.0127954	1e-014	0.00107867
4.50356e-005	1.49644e-005	2.96302e-005	2.95023e-005	2.95663e-005	0.0127836	1.25893e-014	0.00108087
4.50356e-005	1.49644e-005	2.95195e-005	2.93918e-005	2.94556e-005	0.0127686	1.58489e-014	0.00108363
4.50356e-005	1.49644e-005	2.9381e-005	2.92535e-005	2.93173e-005	0.0127499	1.99526e-014	0.00108709
4.50356e-005	1.49644e-005	2.92082e-005	2.90809e-005	2.91446e-005	0.0127263	2.51189e-014	0.00109143
4.50356e-005	1.49644e-005	2.89928e-005	2.88658e-005	2.89293e-005	0.0126968	3.16228e-014	0.00109686
4.50356e-005	1.49644e-005	2.87251e-005	2.85985e-005	2.86618e-005	0.0126597	3.98107e-014	0.00110365
4.50356e-005	1.49644e-005	2.83935e-005	2.82674e-005	2.83305e-005	0.0126132	5.01187e-014	0.00111213
4.50356e-005	1.49644e-005	2.79844e-005	2.78589e-005	2.79217e-005	0.0125549	6.30957e-014	0.00112268
4.50356e-005	1.49644e-005	2.74822e-005	2.73573e-005	2.74197e-005	0.0124821	7.94328e-014	0.00113576
4.50356e-005	1.49644e-005	2.68693e-005	2.67454e-005	2.68073e-005	0.0123912	1e-013	0.00115193
4.50356e-005	1.49644e-005	2.61272e-005	2.60044e-005	2.60658e-005	0.012278	1.25893e-013	0.0011718
4.50356e-005	1.49644e-005	2.52364e-005	2.51151e-005	2.51758e-005	0.0121373	1.58489e-013	0.00119605
4.50356e-005	1.49644e-005	2.41794e-005	2.40598e-005	2.41196e-005	0.0119632	1.99526e-013	0.00122535
4.50356e-005	1.49644e-005	2.29417e-005	2.28242e-005	2.28829e-005	0.0117485	2.51189e-013	0.0012603
4.50356e-005	1.49644e-005	2.15148e-005	2.13999e-005	2.14574e-005	0.0114852	3.16228e-013	0.00130127
4.50356e-005	1.49644e-005	1.99002e-005	1.97886e-005	1.98444e-005	0.0111645	3.98107e-013	0.00134812
4.50356e-005	1.49644e-005	1.8112e-005	1.80043e-005	1.80581e-005	0.010777	5.01187e-013	0.00139986
4.50356e-005	1.49644e-005	1.61796e-005	1.60764e-005	1.6128e-005	0.0103133	6.30957e-013	0.00145409
4.50356e-005	1.49644e-005	1.41481e-005	1.40504e-005	1.40992e-005	0.00976539	7.94328e-013	0.00150643
4.50356e-005	1.49644e-005	1.20768e-005	1.19855e-005	1.20311e-005	0.0091274	1e-012	0.00154998
4.50356e-005	1.49644e-005	1.00346e-005	9.9506e-006	9.99259e-006	0.00839791	1.25893e-012	0.00157519
4.50356e-005	1.49644e-005	8.09192e-006	8.01611e-006	8.05401e-006	0.00758136	1.58489e-012	0.00157061
4.50356e-005	1.49644e-005	6.31429e-006	6.24739e-006	6.28084e-006	0.00669068	1.99526e-012	0.00152489
4.50356e-005	1.49644e-005	4.753e-006	4.69552e-006	4.72426e-006	0.005748	2.51189e-012	0.00143012
4.50356e-005	1.49644e-005	3.43954e-006	3.39169e-006	3.41561e-006	0.00478437	3.16228e-012	0.00128543
4.50356e-005	1.49644e-005	2.38413e-006	2.34575e-006	2.36494e-006	0.00383824	3.98107e-012	0.00109927
4.50356e-005	1.49644e-005	1.57639e-006	1.54688e-006	1.56164e-006	0.00295088	5.01187e-012	0.000888697
4.50356e-005	1.49644e-005	9.89581e-007	9.67975e-007	9.78778e-007	0.00216059	6.30957e-012	0.000675405
4.50356e-005	1.49644e-005	5.86593e-007	5.71629e-007	5.79111e-007	0.0014964	7.94328e-012	0.000480087
4.50356e-005	1.49644e-005	3.26289e-007	3.16558e-007	3.21423e-007	0.000973153	1e-011	0.000317543
4.50356e-005	1.49644e-005	1.69102e-007	1.63207e-007	1.66155e-007	0.000589524	1.25893e-011	0.000194349
4.50356e-005	1.49644e-005	8.09745e-008	7.76773e-008	7.93259e-008	0.000329721	1.58489e-011	0.000109328
4.50356e-005	1.49644e-005	3.55052e-008	3.38185e-008	3.46618e-008	0.000168674	1.99526e-011	5.60951e-005
4.50356e-005	1.49644e-005	1.41145e-008	1.33332e-008	1.37238e-008	7.81312e-005	2.51189e-011	2.60199e-005
4.50356e-005	1.49644e-005	5.03239e-009	4.70818e-009	4.87029e-009	3.24213e-005	3.16228e-011	1.08036e-005
4.50356e-005	1.49644e-005	1.59226e-009	1.47296e-009	1.53261e-009	1.193e-005	3.98107e-011	3.97625e-006
4.50356e-005	1.49644e-005	4.42844e-010	4.04244e-010	4.23544e-010	3.86009e-006	5.01187e-011	1.28666e-006
4.50356e-005	1.49644e-005	1.07627e-010	9.66832e-011	1.02155e-010	1.09435e-006	6.30957e-011	3.64782e-007
4.50356e-005	1.49644e-005	2.29123e-011	2.01752e-011	2.15438e-011	2.73711e-007	7.94328e-011	9.12368e-008
4.50356e-005	1.49644e-005	4.35574e-012	3.7358e-012	4.04577e-012	6.19944e-008	1e-010	2.06648e-008
4.50356e-005	1.49644e-005	7.76707e-013	6.42211e-013	7.09459e-013	1.34497e-008	1.25893e-010	4.48322e-009
4.50356e-005	1.49644e-005	1.42051e-013	1.11532e-013	1.26792e-013	3.05192e-009	1.58489e-010	1.01731e-009
4.50356e-005	1.49644e-005	2.99026e-014	2.1934e-014	2.59183e-014	7.96857e-010	1.99526e-010	2.65619e-010
4.50356e-005	1.49644e-005	7.83256e-015	5.31956e-015	6.57606e-015	2.513e-010	2.51189e-010	8.37668e-011
4.50356e-005	1.49644e-005	2.54451e-015	1.6029e-015	2.0737e-015	9.41612e-011	3.16228e-010	3.13871e-011
4.50356e-005	1.49644e-005	9.82232e-016	5.78123e-016	7.80178e-016	4.04109e-011	3.98107e-010	1.34703e-011
4.50356e-005	1.49644e-005	4.37358e-016	2.42372e-016	3.39865e-016	1.94986e-011	5.01187e-010	6.49954e-012
4.50356e-005	1.49644e-005	2.2267e-016	1.16817e-016	1.69743e-016	1.05853e-011	6.30957e-010	3.52843e-012
4.50356e-005	1.49644e-005	1.28777e-016	6.41542e-017	9.64655e-017	6.46225e-012	7.94328e-010	2.15408e-012
4.50356e-005	1.49644e-005	8.29682e-017	3.94375e-017	6.12029e-017	4.35307e-012	1e-009	1.45102e-012
4.89287e-005	1.10713e-005	2.9735e-005	2.95739e-005	2.96544e-005	0.0161083	1e-014	0.00135795
4.89287e-005	1.10713e-005	2.96466e-005	2.94857e-005	2.95661e-005	0.0160933	1.25893e-014	0.00136072
4.89287e-005	1.10713e-005	2.95359e-005	2.93751e-005	2.94555e-005	0.0160745	1.58489e-014	0.00136419
4.89287e-005	1.10713e-005	2.93974e-005	2.92369e-005	2.93172e-005	0.0160509	1.99526e-014	0.00136855
4.89287e-005	1.10713e-005	2.92245e-005	2.90643e-005	2.91444e-005	0.0160212	2.51189e-014	0.00137401
4.89287e-005	1.10713e-005	2.90091e-005	2.88493e-005	2.89292e-005	0.0159839	3.16228e-014	0.00138084
4.89287e-005	1.10713e-005	2.87414e-005	2.8582e-005	2.86617e-005	0.0159372	3.98107e-014	0.00138939
4.89287e-005	1.10713e-005	2.84097e-005	2.8251e-005	2.83304e-005	0.0158786	5.01187e-014	0.00140005
4.89287e-005	1.10713e-005	2.80006e-005	2.78425e-005	2.79215e-005	0.0158052	6.30957e-014	0.00141332
4.89287e-005	1.10713e-005	2.74982e-005	2.73411e-005	2.74196e-005	0.0157134	7.94328e-014	0.00142979
4.89287e-005	1.10713e-005	2.68852e-005	2.67292e-005	2.68072e-005	0.0155989	1e-013	0.00145014
4.89287e-005	1.10713e-005	2.61429e-005	2.59884e-005	2.60657e-005	0.0154562	1.25893e-013	0.00147514
4.89287e-005	1.10713e-005	2.5252e-005	2.50992e-005	2.51756e-005	0.015279	1.58489e-013	0.00150564
4.89287e-005	1.10713e-005	2.41947e-005	2.40441e-005	2.41194e-005	0.0150596	1.99526e-013	0.00154251
4.89287e-005	1.10713e-005	2.29567e-005	2.28088e-005	2.28828e-005	0.0147891	2.51189e-013	0.00158649
4.89287e-005	1.10713e-005	2.15295e-005	2.13849e-005	2.14572e-005	0.0144575	3.16228e-013	0.00163803
4.89287e-005	1.10713e-005	1.99145e-005	1.9774e-005	1.98442e-005	0.0140535	3.98107e-013	0.00169698
4.89287e-005	1.10713e-005	1.81258e-005	1.79902e-005	1.8058e-005	0.0135654	5.01187e-013	0.00176207
4.89287e-005	1.10713e-005	1.61928e-005	1.6063e-005	1.61279e-005	0.0129815	6.30957e-013	0.00183029
4.89287e-005	1.10713e-005	1.41605e-005	1.40376e-005	1.40991e-005	0.0122914	7.94328e-013	0.00189612
4.89287e-005	1.10713e-005	1.20884e-005	1.19736e-005	1.2031e-005	0.0114881	1e-012	0.00195088
4.89287e-005	1.10713e-005	1.00453e-005	9.93961e-006	9.99246e-006	0.0105697	1.25893e-012	0.00198256
4.89287e-005	1.10713e-005	8.1016e-006	8.00618e-006	8.05389e-006	0.00954167	1.58489e-012	0.00197673
4.89287e-005	1.10713e-005	6.32283e-006	6.23862e-006	6.28072e-006	0.00842045	1.99526e-012	0.00191913
4.89287e-005	1.10713e-005	4.76032e-006	4.68798e-006	4.72415e-006	0.00723385	2.51189e-012	0.00179981
4.89287e-005	1.10713e-005	3.44563e-006	3.38542e-006	3.41552e-006	0.00602097	3.16228e-012	0.00161768
4.89287e-005	1.10713e-005	2.38901e-006	2.34071e-006	2.36486e-006	0.00483018	3.98107e-012	0.00138337
4.89287e-005	1.10713e-005	1.58014e-006	1.54301e-006	1.56157e-006	0.0037134	5.01187e-012	0.00111835
4.89287e-005	1.10713e-005	9.92326e-007	9.65138e-007	9.78732e-007	0.00271883	6.30957e-012	0.000849918
4.89287e-005	1.10713e-005	5.88494e-007	5.69664e-007	5.79079e-007	0.001883	7.94328e-012	0.000604119
4.89287e-005	1.10713e-005	3.27525e-007	3.1528e-007	3.21402e-007	0.00122454	1e-011	0.000399571
4.89287e-005	1.10713e-005	1.69852e-007	1.62434e-007	1.66143e-007	0.000741781	1.25893e-011	0.000244544
4.89287e-005	1.10713e-005	8.13944e-008	7.72459e-008	7.93202e-008	0.000414853	1.58489e-011	0.000137556
4.89287e-005	1.10713e-005	3.5721e-008	3.3599e-008	3.466e-008	0.000212199	1.99526e-011	7.05699e-005
4.89287e-005	1.10713e-005	1.42152e-008	1.32326e-008	1.37239e-008	9.82679e-005	2.51189e-011	3.2726e-005
4.89287e-005	1.10713e-005	5.0748e-009	4.66724e-009	4.87102e-009	4.07564e-005	3.16228e-011	1.35811e-005
4.89287e-005	1.10713e-005	1.60823e-009	1.45842e-009	1.53333e-009	1.49815e-005	3.98107e-011	4.99331e-006
4.89287e-005	1.10713e-005	4.48216e-010	3.99843e-010	4.24029e-010	4.83735e-006	5.01187e-011	1.6124e-006
4.89287e-005	1.10713e-005	1.09241e-010	9.55827e-011	1.02412e-010	1.36581e-006	6.30957e-011	4.55268e-007
4.89287e-005	1.10713e-005	2.33504e-011	1.99605e-011	2.16555e-011	3.38988e-007	7.94328e-011	1.12996e-007
4.89287e-005	1.10713e-005	4.46553e-012	3.70801e-012	4.08677e-012	7.5752e-008	1e-010	2.52507e-008
4.89287e-005	1.10713e-005	8.03086e-013	6.42124e-013	7.22605e-013	1.60962e-008	1.25893e-010	5.36541e-009
4.89287e-005	1.10713e-005	1.4848e-013	1.129e-013	1.3069e-013	3.55799e-009	1.58489e-010	1.186e-009
4.89287e-005	1.10713e-005	3.16075e-014	2.25458e-014	2.70767e-014	9.06176e-010	1.99526e-010	3.02059e-010
4.89287e-005	1.10713e-005	8.35106e-015	5.5419e-015	6.94648e-015	2.80915e-010	2.51189e-010	9.36385e-011
4.89287e-005	1.10713e-005	2.72688e-015	1.68373e-015	2.20531e-015	1.04315e-010	3.16228e-010	3.47716e-011
4.89287e-005	1.10713e-005	1.0553e-015	6.09307e-016	8.32304e-016	4.45994e-011	3.98107e-010	1.48665e-011
4.89287e-005	1.10713e-005	4.70401e-016	2.55438e-016	3.6292e-016	2.14963e-011	5.01187e-010	7.16543e-012
4.89287e-005	1.10713e-005	2.39565e-016	1.22847e-016	1.81206e-016	1.16718e-011	6.30957e-010	3.8906e-012
4.89287e-005	1.10713e-005	1.38527e-016	6.72196e-017	1.02873e-016	7.13077e-012	7.94328e-010	2.37692e-012
4.89287e-005	1.10713e-005	8.92079e-017	4.11198e-017	6.51639e-017	4.80881e-012	1e-009	1.60294e-012
5.38298e-005	6.17015e-006	2.97558e-005	2.9553e-005	2.96544e-005	0.0202788	1e-014	0.00170954
5.38298e-005	6.17015e-006	2.96674e-005	2.94648e-005	2.95661e-005	0.0202599	1.25893e-014	0.00171302
5.38298e-005	6.17015e-006	2.95566e-005	2.93543e-005	2.94555e-005	0.0202362	1.58489e-014	0.00171739
5.38298e-005	6.17015e-006	2.94181e-005	2.92161e-005	2.93171e-005	0.0202065	1.99526e-014	0.00172287
5.38298e-005	6.17015e-006	2.92452e-005	2.90435e-005	2.91444e-005	0.0201691	2.51189e-014	0.00172974
5.38298e-005	6.17015e-006	2.90298e-005	2.88285e-005	2.89291e-005	0.0201221	3.16228e-014	0.00173835
5.38298e-005	6.17015e-006	2.8762e-005	2.85613e-005	2.86617e-005	0.0200632	3.98107e-014	0.0017491
5.38298e-005	6.17015e-006	2.84302e-005	2.82303e-005	2.83303e-005	0.0199894	5.01187e-014	0.00176252
5.38298e-005	6.17015e-006	2.80209e-005	2.7822e-005	2.79215e-005	0.0198969	6.30957e-014	0.00177922
5.38298e-005	6.17015e-006	2.75185e-005	2.73206e-005	2.74196e-005	0.0197813	7.94328e-014	0.00179994
5.38298e-005	6.17015e-006	2.69053e-005	2.6709e-005	2.68071e-005	0.019637	1e-013	0.00182554
5.38298e-005	6.17015e-006	2.61629e-005	2.59683e-005	2.60656e-005	0.0194573	1.25893e-013	0.001857
5.38298e-005	6.17015e-006	2.52717e-005	2.50794e-005	2.51755e-005	0.019234	1.58489e-013	0.00189539
5.38298e-005	6.17015e-006	2.42141e-005	2.40246e-005	2.41194e-005	0.0189576	1.99526e-013	0.00194179
5.38298e-005	6.17015e-006	2.29758e-005	2.27896e-005	2.28827e-005	0.018617	2.51189e-013	0.00199712
5.38298e-005	6.17015e-006	2.15481e-005	2.13661e-005	2.14571e-005	0.0181993	3.16228e-013	0.00206199
5.38298e-005	6.17015e-006	1.99326e-005	1.97557e-005	1.98441e-005	0.0176905	3.98107e-013	0.00213616
5.38298e-005	6.17015e-006	1.81433e-005	1.79725e-005	1.80579e-005	0.0170757	5.01187e-013	0.00221806
5.38298e-005	6.17015e-006	1.62094e-005	1.6046e-005	1.61277e-005	0.0163404	6.30957e-013	0.00230388
5.38298e-005	6.17015e-006	1.41763e-005	1.40216e-005	1.4099e-005	0.0154715	7.94328e-013	0.0023867
5.38298e-005	6.17015e-006	1.21032e-005	1.19586e-005	1.20309e-005	0.01446	1e-012	0.00245558
5.38298e-005	6.17015e-006	1.00588e-005	9.92581e-006	9.99233e-006	0.0133037	1.25893e-012	0.0024954
5.38298e-005	6.17015e-006	8.11381e-006	7.99372e-006	8.05376e-006	0.0120095	1.58489e-012	0.00248801
5.38298e-005	6.17015e-006	6.33359e-006	6.22761e-006	6.2806e-006	0.010598	1.99526e-012	0.00241546
5.38298e-005	6.17015e-006	4.76956e-006	4.67852e-006	4.72404e-006	0.00910439	2.51189e-012	0.00226523
5.38298e-005	6.17015e-006	3.45331e-006	3.37753e-006	3.41542e-006	0.00757773	3.16228e-012	0.00203595
5.38298e-005	6.17015e-006	2.39517e-006	2.33438e-006	2.36478e-006	0.00607893	3.98107e-012	0.00174102
5.38298e-005	6.17015e-006	1.58487e-006	1.53814e-006	1.5615e-006	0.00467335	5.01187e-012	0.00140745
5.38298e-005	6.17015e-006	9.95785e-007	9.61569e-007	9.78677e-007	0.00342161	6.30957e-012	0.00106961
5.38298e-005	6.17015e-006	5.90888e-007	5.67192e-007	5.7904e-007	0.00236969	7.94328e-012	0.000760264
5.38298e-005	6.17015e-006	3.29082e-007	3.13672e-007	3.21377e-007	0.001541	1e-011	0.000502836
5.38298e-005	6.17015e-006	1.70796e-007	1.61461e-007	1.66128e-007	0.000933459	1.25893e-011	0.000307735
5.38298e-005	6.17015e-006	8.19234e-008	7.67032e-008	7.93133e-008	0.000522026	1.58489e-011	0.000173092
5.38298e-005	6.17015e-006	3.59927e-008	3.33228e-008	3.46578e-008	0.000266992	1.99526e-011	8.87922e-005
5.38298e-005	6.17015e-006	1.43421e-008	1.3106e-008	1.3724e-008	0.000123618	2.51189e-011	4.11683e-005
5.38298e-005	6.17015e-006	5.1282e-009	4.61571e-009	4.87196e-009	5.12496e-005	3.16228e-011	1.70776e-005
5.38298e-005	6.17015e-006	1.62836e-009	1.44013e-009	1.53424e-009	1.8823e-005	3.98107e-011	6.27369e-006
5.38298e-005	6.17015e-006	4.5498e-010	3.94304e-010	4.24642e-010	6.06761e-006	5.01187e-011	2.02248e-006
5.38298e-005	6.17015e-006	1.11273e-010	9.41976e-011	1.02735e-010	1.70755e-006	6.30957e-011	5.69181e-007
5.38298e-005	6.17015e-006	2.3902e-011	1.96903e-011	2.17962e-011	4.21165e-007	7.94328e-011	1.40388e-007
5.38298e-005	6.17015e-006	4.60376e-012	3.67304e-012	4.1384e-012	9.30715e-008	1e-010	3.10238e-008
5.38298e-005	6.17015e-006	8.36297e-013	6.42017e-013	7.39157e-013	1.9428e-008	1.25893e-010	6.47599e-009
5.38298e-005	6.17015e-006	1.56574e-013	1.14623e-013	1.35599e-013	4.19508e-009	1.58489e-010	1.39836e-009
5.38298e-005	6.17015e-006	3.3754e-014	2.3316e-014	2.8535e-014	1.0438e-009	1.99526e-010	3.47933e-010
5.38298e-005	6.17015e-006	9.00381e-015	5.82183e-015	7.41282e-015	3.18198e-010	2.51189e-010	1.06066e-010
5.38298e-005	6.17015e-006	2.95647e-015	1.7855e-015	2.37099e-015	1.17097e-010	3.16228e-010	3.90324e-011
5.38298e-005	6.17015e-006	1.14729e-015	6.48567e-016	8.97929e-016	4.98724e-011	3.98107e-010	1.66241e-011
5.38298e-005	6.17015e-006	5.12e-016	2.71889e-016	3.91944e-016	2.40112e-011	5.01187e-010	8.00373e-012
5.38298e-005	6.17015e-006	2.60836e-016	1.30439e-016	1.95637e-016	1.30397e-011	6.30957e-010	4.34655e-012
5.38298e-005	6.17015e-006	1.50803e-016	7.10787e-017	1.10941e-016	7.97238e-012	7.94328e-010	2.65746e-012
5.38298e-005	6.17015e-006	9.70632e-017	4.32378e-017	7.01505e-017	5.38254e-012	1e-009	1.79418e-012
6e-005	0	2.97817e-005	2.95264e-005	2.96541e-005	0.0255293	1e-014	0.0021522
6e-005	0	2.96933e-005	2.94383e-005	2.95658e-005	0.0255056	1.25893e-014	0.00215658
6e-005	0	2.95825e-005	2.93278e-005	2.94552e-005	0.0254758	1.58489e-014	0.00216208
6e-005	0	2.9444e-005	2.91896e-005	2.93168e-005	0.0254383	1.99526e-014	0.00216898
6e-005	0	2.9271e-005	2.90171e-005	2.91441e-005	0.0253912	2.51189e-014	0.00217763
