c0_left	 c0_right	 c_front	 c_back	 c_mean	 dcdx_mean	 p0	 dNu
0.000300754	0.000299246	2.36536e-005	2.3651e-005	2.36523e-005	0.000261817	3.98107e-012	2.72861e-005
0.000300754	0.000299246	1.56197e-005	1.56177e-005	1.56187e-005	0.000204574	5.01187e-012	2.94908e-005
0.000300754	0.000299246	9.7903e-006	9.78878e-006	9.78954e-006	0.000152079	6.30957e-012	2.88173e-005
0.000300754	0.000299246	5.79289e-006	5.79182e-006	5.79236e-006	0.000106935	7.94328e-012	2.50414e-005
0.000300754	0.000299246	3.21539e-006	3.21468e-006	3.21504e-006	7.07499e-005	1e-011	1.92388e-005
0.000300754	0.000299246	1.66223e-006	1.66179e-006	1.66201e-006	4.38959e-005	1.25893e-011	1.31361e-005
0.000300754	0.000299246	7.93605e-007	7.93349e-007	7.93477e-007	2.55501e-005	1.58489e-011	8.08346e-006
0.000300754	0.000299246	3.4676e-007	3.46619e-007	3.46689e-007	1.40627e-005	1.99526e-011	4.58108e-006
0.000300754	0.000299246	1.37273e-007	1.37198e-007	1.37235e-007	7.44938e-006	2.51189e-011	2.46056e-006
0.000300754	0.000299246	4.86942e-008	4.86553e-008	4.86748e-008	3.88854e-006	3.16228e-011	1.29198e-006
0.000300754	0.000299246	1.53084e-008	1.52882e-008	1.52983e-008	2.0289e-006	3.98107e-011	6.7561e-007
0.000300754	0.000299246	4.22201e-009	4.21156e-009	4.21678e-009	1.04455e-006	5.01187e-011	3.48087e-007
0.000300754	0.000299246	1.01424e-009	1.00913e-009	1.01168e-009	5.1117e-007	6.30957e-011	1.70378e-007
0.000300754	0.000299246	2.12288e-010	2.10003e-010	2.11146e-010	2.28479e-007	7.94328e-011	7.61587e-008
0.000300754	0.000299246	3.93381e-011	3.84258e-011	3.88819e-011	9.12323e-008	1e-010	3.04107e-008
0.000300754	0.000299246	6.75331e-012	6.42543e-012	6.58937e-012	3.2788e-008	1.25893e-010	1.09293e-008
0.000300754	0.000299246	1.17345e-012	1.06275e-012	1.1181e-012	1.10706e-008	1.58489e-010	3.69021e-009
0.000300754	0.000299246	2.33503e-013	1.95829e-013	2.14666e-013	3.76737e-009	1.99526e-010	1.25579e-009
0.000300754	0.000299246	5.83996e-014	4.46507e-014	5.15251e-014	1.37488e-009	2.51189e-010	4.58294e-010
0.000300754	0.000299246	1.84365e-014	1.29224e-014	1.56795e-014	5.51409e-010	3.16228e-010	1.83803e-010
0.000300754	0.000299246	7.01423e-015	4.58281e-015	5.79852e-015	2.43142e-010	3.98107e-010	8.10472e-011
0.000300754	0.000299246	3.10371e-015	1.92157e-015	2.51264e-015	1.18215e-010	5.01187e-010	3.94049e-011
0.000300754	0.000299246	1.57739e-015	9.36423e-016	1.25691e-015	6.40971e-011	6.30957e-010	2.13657e-011
0.000300754	0.000299246	9.13049e-016	5.23738e-016	7.18394e-016	3.89311e-011	7.94328e-010	1.2977e-011
0.000300754	0.000299246	5.89888e-016	3.29723e-016	4.59806e-016	2.60166e-011	1e-009	8.67219e-012
0.000300949	0.000299051	0.000296554	0.000296546	0.00029655	0.000810825	1e-014	2.28112e-006
0.000300949	0.000299051	0.000295671	0.000295663	0.000295667	0.000810684	1.25893e-014	2.29311e-006
0.000300949	0.000299051	0.000294565	0.000294557	0.000294561	0.000810504	1.58489e-014	2.30825e-006
0.000300949	0.000299051	0.000293182	0.000293174	0.000293178	0.00081027	1.99526e-014	2.32739e-006
0.000300949	0.000299051	0.000291454	0.000291446	0.00029145	0.000809966	2.51189e-014	2.35158e-006
0.000300949	0.000299051	0.000289302	0.000289294	0.000289298	0.000809569	3.16228e-014	2.38222e-006
0.000300949	0.000299051	0.000286627	0.000286619	0.000286623	0.000809045	3.98107e-014	2.42107e-006
0.000300949	0.000299051	0.000283314	0.000283306	0.00028331	0.000808349	5.01187e-014	2.47043e-006
0.000300949	0.000299051	0.000279225	0.000279217	0.000279221	0.000807417	6.30957e-014	2.53326e-006
0.000300949	0.000299051	0.000274206	0.000274198	0.000274202	0.000806161	7.94328e-014	2.61347e-006
0.000300949	0.000299051	0.000268082	0.000268074	0.000268078	0.000804454	1e-013	2.7162e-006
0.000300949	0.000299051	0.000260667	0.000260659	0.000260663	0.000802119	1.25893e-013	2.84827e-006
0.000300949	0.000299051	0.000251767	0.000251759	0.000251763	0.00079891	1.58489e-013	3.01893e-006
0.000300949	0.000299051	0.000241205	0.000241197	0.000241201	0.000794487	1.99526e-013	3.2406e-006
0.000300949	0.000299051	0.000228838	0.00022883	0.000228834	0.000788392	2.51189e-013	3.53037e-006
0.000300949	0.000299051	0.000214583	0.000214575	0.000214579	0.00078002	3.16228e-013	3.91191e-006
0.000300949	0.000299051	0.000198453	0.000198445	0.000198449	0.000768598	3.98107e-013	4.41816e-006
0.000300949	0.000299051	0.00018059	0.000180583	0.000180587	0.000753183	5.01187e-013	5.09519e-006
0.000300949	0.000299051	0.000161289	0.000161282	0.000161285	0.000732688	6.30957e-013	6.00727e-006
0.000300949	0.000299051	0.000141001	0.000140994	0.000140997	0.000705956	7.94328e-013	7.24301e-006
0.000300949	0.000299051	0.00012032	0.000120313	0.000120316	0.000671889	1e-012	8.92083e-006
0.000300949	0.000299051	9.9934e-005	9.99277e-005	9.99308e-005	0.000629651	1.25893e-012	1.11891e-005
0.000300949	0.000299051	8.05478e-005	8.0542e-005	8.05449e-005	0.000578887	1.58489e-012	1.42114e-005
0.000300949	0.000299051	6.28154e-005	6.28102e-005	6.28128e-005	0.000520003	1.99526e-012	1.81097e-005
0.000300949	0.000299051	4.72488e-005	4.72442e-005	4.72465e-005	0.000454338	2.51189e-012	2.28424e-005
0.000300949	0.000299051	3.41615e-005	3.41577e-005	3.41596e-005	0.0003842	3.16228e-012	2.79999e-005
0.000300949	0.000299051	2.36539e-005	2.36507e-005	2.36523e-005	0.000312777	3.98107e-012	3.25971e-005
0.000300949	0.000299051	1.56199e-005	1.56175e-005	1.56187e-005	0.000243748	5.01187e-012	3.51381e-005
0.000300949	0.000299051	9.79044e-006	9.78863e-006	9.78954e-006	0.000180759	6.30957e-012	3.42518e-005
0.000300949	0.000299051	5.79299e-006	5.79172e-006	5.79235e-006	0.000126796	7.94328e-012	2.96924e-005
0.000300949	0.000299051	3.21545e-006	3.21462e-006	3.21503e-006	8.36645e-005	1e-011	2.27506e-005
0.000300949	0.000299051	1.66227e-006	1.66175e-006	1.66201e-006	5.1718e-005	1.25893e-011	1.5477e-005
0.000300949	0.000299051	7.93626e-007	7.93327e-007	7.93477e-007	2.99237e-005	1.58489e-011	9.46716e-006
0.000300949	0.000299051	3.46771e-007	3.46608e-007	3.46689e-007	1.62988e-005	1.99526e-011	5.3095e-006
0.000300949	0.000299051	1.37278e-007	1.37193e-007	1.37235e-007	8.48389e-006	2.51189e-011	2.80227e-006
0.000300949	0.000299051	4.86964e-008	4.86532e-008	4.86748e-008	4.31675e-006	3.16228e-011	1.43426e-006
0.000300949	0.000299051	1.53093e-008	1.52874e-008	1.52983e-008	2.18567e-006	3.98107e-011	7.27813e-007
0.000300949	0.000299051	4.22228e-009	4.21133e-009	4.21681e-009	1.09476e-006	5.01187e-011	3.64817e-007
0.000300949	0.000299051	1.01432e-009	1.00907e-009	1.01169e-009	5.25116e-007	6.30957e-011	1.75027e-007
0.000300949	0.000299051	2.1231e-010	2.09992e-010	2.11151e-010	2.31833e-007	7.94328e-011	7.72765e-008
0.000300949	0.000299051	3.93437e-011	3.84244e-011	3.8884e-011	9.1939e-008	1e-010	3.06463e-008
0.000300949	0.000299051	6.75467e-012	6.42543e-012	6.59005e-012	3.2924e-008	1.25893e-010	1.09747e-008
0.000300949	0.000299051	1.17378e-012	1.06282e-012	1.1183e-012	1.10966e-008	1.58489e-010	3.69887e-009
0.000300949	0.000299051	2.3359e-013	1.9586e-013	2.14725e-013	3.77299e-009	1.99526e-010	1.25766e-009
0.000300949	0.000299051	5.84262e-014	4.46622e-014	5.15442e-014	1.3764e-009	2.51189e-010	4.58801e-010
0.000300949	0.000299051	1.84459e-014	1.29266e-014	1.56862e-014	5.51931e-010	3.16228e-010	1.83977e-010
0.000300949	0.000299051	7.01798e-015	4.58441e-015	5.8012e-015	2.43357e-010	3.98107e-010	8.1119e-011
0.000300949	0.000299051	3.10541e-015	1.92224e-015	2.51382e-015	1.18317e-010	5.01187e-010	3.94391e-011
0.000300949	0.000299051	1.57826e-015	9.36733e-016	1.2575e-015	6.41529e-011	6.30957e-010	2.13843e-011
0.000300949	0.000299051	9.1355e-016	5.23896e-016	7.18723e-016	3.89654e-011	7.94328e-010	1.29885e-011
0.000300949	0.000299051	5.90209e-016	3.29809e-016	4.60009e-016	2.604e-011	1e-009	8.67999e-012
0.000301194	0.000298806	0.000296555	0.000296545	0.00029655	0.00101506	1e-014	2.85569e-006
0.000301194	0.000298806	0.000295672	0.000295662	0.000295667	0.00101473	1.25893e-014	2.87027e-006
0.000301194	0.000298806	0.000294566	0.000294556	0.000294561	0.00101431	1.58489e-014	2.88867e-006
0.000301194	0.000298806	0.000293183	0.000293173	0.000293178	0.00101377	1.99526e-014	2.91192e-006
0.000301194	0.000298806	0.000291455	0.000291445	0.00029145	0.00101309	2.51189e-014	2.94132e-006
0.000301194	0.000298806	0.000289303	0.000289293	0.000289298	0.00101222	3.16228e-014	2.97854e-006
0.000301194	0.000298806	0.000286628	0.000286618	0.000286623	0.0010111	3.98107e-014	3.02573e-006
0.000301194	0.000298806	0.000283315	0.000283305	0.00028331	0.00100966	5.01187e-014	3.08566e-006
0.000301194	0.000298806	0.000279226	0.000279216	0.000279221	0.00100779	6.30957e-014	3.16194e-006
0.000301194	0.000298806	0.000274207	0.000274197	0.000274202	0.00100537	7.94328e-014	3.25928e-006
0.000301194	0.000298806	0.000268083	0.000268073	0.000268078	0.0010022	1e-013	3.38389e-006
0.000301194	0.000298806	0.000260668	0.000260658	0.000260663	0.000998055	1.25893e-013	3.54402e-006
0.000301194	0.000298806	0.000251768	0.000251758	0.000251763	0.000992591	1.58489e-013	3.75081e-006
0.000301194	0.000298806	0.000241206	0.000241196	0.000241201	0.000985377	1.99526e-013	4.01922e-006
0.000301194	0.000298806	0.000228839	0.000228829	0.000228834	0.000975844	2.51189e-013	4.36977e-006
0.000301194	0.000298806	0.000214584	0.000214574	0.000214579	0.000963257	3.16228e-013	4.83087e-006
0.000301194	0.000298806	0.000198454	0.000198444	0.000198449	0.000946701	3.98107e-013	5.44196e-006
0.000301194	0.000298806	0.000180591	0.000180582	0.000180587	0.000925086	5.01187e-013	6.25809e-006
0.000301194	0.000298806	0.00016129	0.000161281	0.000161285	0.000897177	6.30957e-013	7.3559e-006
0.000301194	0.000298806	0.000141002	0.000140993	0.000140997	0.000861685	7.94328e-013	8.84078e-006
0.000301194	0.000298806	0.000120321	0.000120312	0.000120316	0.000817424	1e-012	1.08531e-005
0.000301194	0.000298806	9.99347e-005	9.9927e-005	9.99308e-005	0.000763537	1.25893e-012	1.35683e-005
0.000301194	0.000298806	8.05483e-005	8.05414e-005	8.05448e-005	0.000699738	1.58489e-012	1.71783e-005
0.000301194	0.000298806	6.28159e-005	6.28096e-005	6.28128e-005	0.000626642	1.99526e-012	2.18235e-005
0.000301194	0.000298806	4.72492e-005	4.72438e-005	4.72465e-005	0.000545939	2.51189e-012	2.74478e-005
0.000301194	0.000298806	3.41619e-005	3.41573e-005	3.41596e-005	0.000460436	3.16228e-012	3.35558e-005
0.000301194	0.000298806	2.36542e-005	2.36504e-005	2.36523e-005	0.000373928	3.98107e-012	3.89703e-005
0.000301194	0.000298806	1.56201e-005	1.56172e-005	1.56187e-005	0.000290757	5.01187e-012	4.19147e-005
0.000301194	0.000298806	9.79061e-006	9.78846e-006	9.78953e-006	0.000215174	6.30957e-012	4.07731e-005
0.000301194	0.000298806	5.79311e-006	5.7916e-006	5.79235e-006	0.000150629	7.94328e-012	3.52736e-005
0.000301194	0.000298806	3.21553e-006	3.21454e-006	3.21503e-006	9.91621e-005	1e-011	2.69648e-005
0.000301194	0.000298806	1.66231e-006	1.6617e-006	1.66201e-006	6.11045e-005	1.25893e-011	1.8286e-005
0.000301194	0.000298806	7.93652e-007	7.93301e-007	7.93476e-007	3.5172e-005	1.58489e-011	1.11276e-005
0.000301194	0.000298806	3.46784e-007	3.46594e-007	3.46689e-007	1.8982e-005	1.99526e-011	6.1836e-006
0.000301194	0.000298806	1.37284e-007	1.37187e-007	1.37235e-007	9.72529e-006	2.51189e-011	3.21231e-006
0.000301194	0.000298806	4.8699e-008	4.86507e-008	4.86748e-008	4.83061e-006	3.16228e-011	1.60499e-006
0.000301194	0.000298806	1.53102e-008	1.52865e-008	1.52984e-008	2.37379e-006	3.98107e-011	7.90457e-007
0.000301194	0.000298806	4.22261e-009	4.21106e-009	4.21684e-009	1.15501e-006	5.01187e-011	3.84894e-007
0.000301194	0.000298806	1.01442e-009	1.009e-009	1.01171e-009	5.41851e-007	6.30957e-011	1.80605e-007
0.000301194	0.000298806	2.12337e-010	2.09979e-010	2.11158e-010	2.35857e-007	7.94328e-011	7.86179e-008
0.000301194	0.000298806	3.93505e-011	3.84226e-011	3.88866e-011	9.27872e-008	1e-010	3.0929e-008
0.000301194	0.000298806	6.75629e-012	6.42542e-012	6.59086e-012	3.30872e-008	1.25893e-010	1.1029e-008
0.000301194	0.000298806	1.17418e-012	1.0629e-012	1.11854e-012	1.11278e-008	1.58489e-010	3.70927e-009
0.000301194	0.000298806	2.33695e-013	1.95898e-013	2.14797e-013	3.77973e-009	1.99526e-010	1.25991e-009
0.000301194	0.000298806	5.84582e-014	4.46759e-014	5.1567e-014	1.37823e-009	2.51189e-010	4.5941e-010
0.000301194	0.000298806	1.84571e-014	1.29316e-014	1.56943e-014	5.52556e-010	3.16228e-010	1.84185e-010
0.000301194	0.000298806	7.02249e-015	4.58634e-015	5.80441e-015	2.43615e-010	3.98107e-010	8.1205e-011
0.000301194	0.000298806	3.10745e-015	1.92304e-015	2.51524e-015	1.1844e-010	5.01187e-010	3.94801e-011
0.000301194	0.000298806	1.5793e-015	9.37104e-016	1.2582e-015	6.42199e-011	6.30957e-010	2.14066e-011
0.000301194	0.000298806	9.14151e-016	5.24085e-016	7.19118e-016	3.90066e-011	7.94328e-010	1.30022e-011
0.000301194	0.000298806	5.90594e-016	3.29913e-016	4.60253e-016	2.60681e-011	1e-009	8.68936e-012
0.000301504	0.000298496	0.000296557	0.000296544	0.00029655	0.00127886	1e-014	3.59785e-006
0.000301504	0.000298496	0.000295674	0.000295661	0.000295667	0.00127828	1.25893e-014	3.61576e-006
0.000301504	0.000298496	0.000294568	0.000294555	0.000294561	0.00127755	1.58489e-014	3.63837e-006
0.000301504	0.000298496	0.000293184	0.000293171	0.000293178	0.00127663	1.99526e-014	3.66694e-006
0.000301504	0.000298496	0.000291457	0.000291444	0.00029145	0.00127546	2.51189e-014	3.70305e-006
0.000301504	0.000298496	0.000289304	0.000289292	0.000289298	0.00127398	3.16228e-014	3.74878e-006
0.000301504	0.000298496	0.00028663	0.000286617	0.000286623	0.00127209	3.98107e-014	3.80674e-006
0.000301504	0.000298496	0.000283316	0.000283303	0.00028331	0.00126968	5.01187e-014	3.88033e-006
0.000301504	0.000298496	0.000279228	0.000279215	0.000279221	0.00126661	6.30957e-014	3.97398e-006
0.000301504	0.000298496	0.000274209	0.000274196	0.000274202	0.00126268	7.94328e-014	4.09344e-006
0.000301504	0.000298496	0.000268085	0.000268072	0.000268078	0.00125763	1e-013	4.24633e-006
0.000301504	0.000298496	0.000260669	0.000260657	0.000260663	0.00125114	1.25893e-013	4.4427e-006
0.000301504	0.000298496	0.000251769	0.000251756	0.000251763	0.00124276	1.58489e-013	4.69615e-006
0.000301504	0.000298496	0.000241207	0.000241195	0.000241201	0.00123194	1.99526e-013	5.02493e-006
0.000301504	0.000298496	0.00022884	0.000228828	0.000228834	0.00121797	2.51189e-013	5.45399e-006
0.000301504	0.000298496	0.000214585	0.000214573	0.000214579	0.00119994	3.16228e-013	6.01786e-006
0.000301504	0.000298496	0.000198455	0.000198443	0.000198449	0.00117675	3.98107e-013	6.76437e-006
0.000301504	0.000298496	0.000180592	0.000180581	0.000180587	0.00114713	5.01187e-013	7.76017e-006
0.000301504	0.000298496	0.000161291	0.00016128	0.000161285	0.00110964	6.30957e-013	9.09789e-006
0.000301504	0.000298496	0.000141003	0.000140992	0.000140997	0.00106284	7.94328e-013	1.09046e-005
0.000301504	0.000298496	0.000120321	0.000120311	0.000120316	0.00100541	1e-012	1.33491e-005
0.000301504	0.000298496	9.99355e-005	9.99261e-005	9.99308e-005	0.000936473	1.25893e-012	1.66415e-005
0.000301504	0.000298496	8.05491e-005	8.05406e-005	8.05448e-005	0.000855837	1.58489e-012	2.10104e-005
0.000301504	0.000298496	6.28166e-005	6.28089e-005	6.28128e-005	0.000764383	1.99526e-012	2.66205e-005
0.000301504	0.000298496	4.72498e-005	4.72432e-005	4.72465e-005	0.000664257	2.51189e-012	3.33964e-005
0.000301504	0.000298496	3.41624e-005	3.41568e-005	3.41596e-005	0.000558906	3.16228e-012	4.07321e-005
0.000301504	0.000298496	2.36546e-005	2.365e-005	2.36523e-005	0.000452916	3.98107e-012	4.72023e-005
0.000301504	0.000298496	1.56204e-005	1.56169e-005	1.56187e-005	0.000351477	5.01187e-012	5.0668e-005
0.000301504	0.000298496	9.79083e-006	9.78823e-006	9.78953e-006	0.000259628	6.30957e-012	4.91966e-005
0.000301504	0.000298496	5.79326e-006	5.79144e-006	5.79235e-006	0.000181414	7.94328e-012	4.24826e-005
0.000301504	0.000298496	3.21563e-006	3.21444e-006	3.21503e-006	0.00011918	1e-011	3.24082e-005
0.000301504	0.000298496	1.66237e-006	1.66164e-006	1.66201e-006	7.32288e-005	1.25893e-011	2.19142e-005
0.000301504	0.000298496	7.93686e-007	7.93266e-007	7.93476e-007	4.19511e-005	1.58489e-011	1.32723e-005
0.000301504	0.000298496	3.46801e-007	3.46577e-007	3.46689e-007	2.24479e-005	1.99526e-011	7.31265e-006
0.000301504	0.000298496	1.37292e-007	1.37179e-007	1.37235e-007	1.13288e-005	2.51189e-011	3.74195e-006
0.000301504	0.000298496	4.87024e-008	4.86474e-008	4.86749e-008	5.49434e-006	3.16228e-011	1.82552e-006
0.000301504	0.000298496	1.53115e-008	1.52853e-008	1.52984e-008	2.61678e-006	3.98107e-011	8.71371e-007
0.000301504	0.000298496	4.22304e-009	4.21071e-009	4.21688e-009	1.23283e-006	5.01187e-011	4.10826e-007
0.000301504	0.000298496	1.01455e-009	1.00891e-009	1.01173e-009	5.63468e-007	6.30957e-011	1.8781e-007
0.000301504	0.000298496	2.12372e-010	2.09962e-010	2.11167e-010	2.41055e-007	7.94328e-011	8.03506e-008
0.000301504	0.000298496	3.93593e-011	3.84204e-011	3.88898e-011	9.38827e-008	1e-010	3.12942e-008
0.000301504	0.000298496	6.75839e-012	6.42541e-012	6.5919e-012	3.32979e-008	1.25893e-010	1.10993e-008
0.000301504	0.000298496	1.17469e-012	1.06301e-012	1.11885e-012	1.11681e-008	1.58489e-010	3.72271e-009
0.000301504	0.000298496	2.33831e-013	1.95947e-013	2.14889e-013	3.78843e-009	1.99526e-010	1.26281e-009
0.000301504	0.000298496	5.84994e-014	4.46936e-014	5.15965e-014	1.38059e-009	2.51189e-010	4.60196e-010
0.000301504	0.000298496	1.84716e-014	1.2938e-014	1.57048e-014	5.53365e-010	3.16228e-010	1.84455e-010
0.000301504	0.000298496	7.02831e-015	4.58882e-015	5.80856e-015	2.43949e-010	3.98107e-010	8.13162e-011
0.000301504	0.000298496	3.11008e-015	1.92408e-015	2.51708e-015	1.18599e-010	5.01187e-010	3.95331e-011
0.000301504	0.000298496	1.58065e-015	9.37584e-016	1.25912e-015	6.43064e-011	6.30957e-010	2.14355e-011
0.000301504	0.000298496	9.14928e-016	5.24329e-016	7.19628e-016	3.90599e-011	7.94328e-010	1.302e-011
0.000301504	0.000298496	5.9109e-016	3.30047e-016	4.60569e-016	2.61044e-011	1e-009	8.70145e-012
0.000301893	0.000298107	0.000296558	0.000296542	0.00029655	0.00161074	1e-014	4.53154e-006
0.000301893	0.000298107	0.000295675	0.000295659	0.000295667	0.00160985	1.25893e-014	4.55364e-006
0.000301893	0.000298107	0.000294569	0.000294553	0.000294561	0.00160873	1.58489e-014	4.58155e-006
0.000301893	0.000298107	0.000293186	0.00029317	0.000293178	0.00160732	1.99526e-014	4.6168e-006
0.000301893	0.000298107	0.000291458	0.000291442	0.00029145	0.00160554	2.51189e-014	4.66137e-006
0.000301893	0.000298107	0.000289306	0.00028929	0.000289298	0.00160328	3.16228e-014	4.71779e-006
0.000301893	0.000298107	0.000286631	0.000286615	0.000286623	0.00160043	3.98107e-014	4.7893e-006
0.000301893	0.000298107	0.000283318	0.000283302	0.00028331	0.00159681	5.01187e-014	4.88008e-006
0.000301893	0.000298107	0.000279229	0.000279213	0.000279221	0.00159222	6.30957e-014	4.99557e-006
0.000301893	0.000298107	0.00027421	0.000274194	0.000274202	0.00158639	7.94328e-014	5.14288e-006
0.000301893	0.000298107	0.000268086	0.00026807	0.000268078	0.00157898	1e-013	5.33133e-006
0.000301893	0.000298107	0.000260671	0.000260655	0.000260663	0.00156953	1.25893e-013	5.5733e-006
0.000301893	0.000298107	0.00025177	0.000251755	0.000251763	0.00155749	1.58489e-013	5.88546e-006
0.000301893	0.000298107	0.000241209	0.000241193	0.000241201	0.00154214	1.99526e-013	6.29018e-006
0.000301893	0.000298107	0.000228842	0.000228827	0.000228834	0.00152258	2.51189e-013	6.81801e-006
0.000301893	0.000298107	0.000214586	0.000214571	0.000214579	0.0014977	3.16228e-013	7.51117e-006
0.000301893	0.000298107	0.000198456	0.000198442	0.000198449	0.00146617	3.98107e-013	8.42804e-006
0.000301893	0.000298107	0.000180594	0.00018058	0.000180587	0.00142647	5.01187e-013	9.64988e-006
0.000301893	0.000298107	0.000161292	0.000161278	0.000161285	0.00137693	6.30957e-013	1.12894e-005
0.000301893	0.000298107	0.000141004	0.000140991	0.000140997	0.0013159	7.94328e-013	1.35009e-005
0.000301893	0.000298107	0.000120323	0.00012031	0.000120316	0.0012419	1e-012	1.64891e-005
0.000301893	0.000298107	9.99366e-005	9.9925e-005	9.99308e-005	0.00115404	1.25893e-012	2.05077e-005
0.000301893	0.000298107	8.05501e-005	8.05396e-005	8.05448e-005	0.00105222	1.58489e-012	2.58316e-005
0.000301893	0.000298107	6.28174e-005	6.28081e-005	6.28127e-005	0.00093767	1.99526e-012	3.26555e-005
0.000301893	0.000298107	4.72506e-005	4.72424e-005	4.72465e-005	0.00081311	2.51189e-012	4.08802e-005
0.000301893	0.000298107	3.4163e-005	3.41562e-005	3.41596e-005	0.000682788	3.16228e-012	4.97604e-005
0.000301893	0.000298107	2.3655e-005	2.36495e-005	2.36523e-005	0.000552288	3.98107e-012	5.75587e-005
0.000301893	0.000298107	1.56208e-005	1.56165e-005	1.56187e-005	0.000427867	5.01187e-012	6.16801e-005
0.000301893	0.000298107	9.7911e-006	9.78795e-006	9.78953e-006	0.000315553	6.30957e-012	5.97938e-005
0.000301893	0.000298107	5.79345e-006	5.79125e-006	5.79235e-006	0.000220143	7.94328e-012	5.1552e-005
0.000301893	0.000298107	3.21575e-006	3.21431e-006	3.21503e-006	0.000144363	1e-011	3.92562e-005
